time,equity,open_positions,cb_active,drawdown_pct
2026-05-25 21:00:00+00:00,3022.888035720029,1,False,6.6
2026-05-25 22:00:00+00:00,3022.888035720029,1,False,5.7
2026-05-25 23:00:00+00:00,3022.888035720029,1,False,7.1
2026-05-26 00:00:00+00:00,3022.888035720029,1,False,4.8
2026-05-26 01:00:00+00:00,3022.888035720029,1,False,4.3
2026-05-26 02:00:00+00:00,3022.888035720029,1,False,3.3
2026-05-26 03:00:00+00:00,3022.888035720029,1,False,4.1
2026-05-26 04:00:00+00:00,3022.888035720029,1,False,4.3
2026-05-26 05:00:00+00:00,3022.888035720029,1,False,5.0
2026-05-26 06:00:00+00:00,3022.888035720029,1,False,5.4
2026-05-26 07:00:00+00:00,3022.888035720029,1,False,4.5
2026-05-26 08:00:00+00:00,3022.888035720029,1,False,4.9
2026-05-26 09:00:00+00:00,3022.888035720029,1,False,4.6
2026-05-26 15:00:00+00:00,2873.4789973785064,1,False,13.1
2026-05-26 21:00:00+00:00,2753.3317627398255,1,False,0.0
2026-05-26 22:00:00+00:00,2753.3317627398255,1,False,0.0
2026-05-26 23:00:00+00:00,2753.3317627398255,1,False,0.5
2026-05-27 00:00:00+00:00,2753.3317627398255,1,False,1.3
2026-05-27 01:00:00+00:00,2753.3317627398255,1,False,0.5
2026-05-27 02:00:00+00:00,2753.3317627398255,1,False,0.5
2026-05-27 03:00:00+00:00,2753.3317627398255,1,False,0.1
2026-05-27 04:00:00+00:00,2753.3317627398255,1,False,0.4
2026-05-27 05:00:00+00:00,2753.3317627398255,1,False,0.8
2026-05-27 06:00:00+00:00,2753.3317627398255,1,False,0.9
2026-05-27 07:00:00+00:00,2753.3317627398255,1,False,1.3
2026-05-27 08:00:00+00:00,2753.3317627398255,1,False,1.3
2026-05-27 09:00:00+00:00,2726.1459698820913,0,False,1.7
2026-05-27 10:00:00+00:00,2726.1459698820913,0,False,1.7
2026-05-27 11:00:00+00:00,2726.1459698820913,0,False,1.7
2026-05-27 12:00:00+00:00,2726.1459698820913,0,False,1.7
2026-05-27 13:00:00+00:00,2726.1459698820913,1,False,0.0
2026-05-27 14:00:00+00:00,2831.702058658591,1,False,0.0
2026-05-27 20:00:00+00:00,2819.8915947464634,1,False,4.0
2026-05-27 21:00:00+00:00,2819.8915947464634,1,False,0.0
2026-05-27 22:00:00+00:00,2819.8915947464634,1,False,0.9
2026-05-27 23:00:00+00:00,2819.8915947464634,1,False,0.9
2026-05-28 00:00:00+00:00,2819.8915947464634,1,False,1.3
2026-05-28 01:00:00+00:00,2910.545653415463,1,False,0.0
2026-05-28 02:00:00+00:00,2910.545653415463,1,False,0.0
2026-05-28 03:00:00+00:00,2910.545653415463,1,False,0.0
2026-05-28 09:00:00+00:00,3099.8986658456915,0,False,0.4
2026-05-28 10:00:00+00:00,3099.8986658456915,0,False,0.4
2026-05-28 11:00:00+00:00,3099.8986658456915,0,False,0.4
2026-05-28 12:00:00+00:00,3099.8986658456915,1,False,0.7
2026-05-28 13:00:00+00:00,3099.8986658456915,1,False,0.0
2026-05-28 14:00:00+00:00,3099.8986658456915,1,False,1.1
2026-05-28 15:00:00+00:00,3099.8986658456915,1,False,0.8
2026-05-28 16:00:00+00:00,3099.8986658456915,1,False,2.8
2026-05-28 17:00:00+00:00,3099.8986658456915,1,False,3.5
2026-05-28 18:00:00+00:00,3099.8986658456915,1,False,4.0
2026-05-28 19:00:00+00:00,3099.8986658456915,1,False,3.0
2026-05-28 20:00:00+00:00,3099.8986658456915,1,False,2.9
2026-05-28 21:00:00+00:00,3099.8986658456915,1,False,3.5
2026-05-28 22:00:00+00:00,3099.8986658456915,1,False,2.2
2026-05-28 23:00:00+00:00,3099.8986658456915,1,False,2.5
2026-05-29 00:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 01:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 02:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 03:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 04:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 05:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 06:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 07:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 08:00:00+00:00,3043.7949446901152,0,False,2.5
2026-05-29 09:00:00+00:00,3043.7949446901152,1,False,3.6
2026-05-29 10:00:00+00:00,3043.7949446901152,1,False,3.3
2026-05-29 11:00:00+00:00,3043.7949446901152,1,False,2.6
2026-05-29 12:00:00+00:00,3043.7949446901152,1,False,1.9
2026-05-29 13:00:00+00:00,3043.7949446901152,1,False,2.0
2026-05-29 14:00:00+00:00,3043.7949446901152,1,False,2.2
2026-05-29 15:00:00+00:00,3043.7949446901152,1,False,5.4
2026-05-29 21:00:00+00:00,2909.276753358492,0,False,6.8
2026-05-29 22:00:00+00:00,2909.276753358492,0,False,6.8
2026-05-29 23:00:00+00:00,2909.276753358492,0,False,6.8
2026-05-30 00:00:00+00:00,2909.276753358492,0,False,6.8
2026-05-30 01:00:00+00:00,2909.276753358492,0,False,6.8
2026-05-30 02:00:00+00:00,2909.276753358492,0,False,6.8
2026-05-30 03:00:00+00:00,2909.276753358492,0,False,6.8
2026-05-30 04:00:00+00:00,2909.276753358492,0,False,6.8
2026-05-30 05:00:00+00:00,2909.276753358492,1,False,7.4
2026-05-30 06:00:00+00:00,2909.276753358492,1,False,7.4
2026-05-30 07:00:00+00:00,2909.276753358492,1,False,7.3
2026-05-30 08:00:00+00:00,2909.276753358492,1,False,7.2
2026-05-30 09:00:00+00:00,2909.276753358492,1,False,7.4
2026-05-30 10:00:00+00:00,2909.276753358492,1,False,7.4
2026-05-30 11:00:00+00:00,2909.276753358492,1,False,7.4
2026-05-30 12:00:00+00:00,2909.276753358492,1,False,7.6
2026-05-30 13:00:00+00:00,2909.276753358492,1,False,7.7
2026-05-30 14:00:00+00:00,2909.276753358492,1,False,8.1
2026-05-30 15:00:00+00:00,2909.276753358492,1,False,8.1
2026-05-30 16:00:00+00:00,2909.276753358492,1,False,8.2
2026-05-30 17:00:00+00:00,2861.956631661668,0,False,8.3
2026-05-30 18:00:00+00:00,2861.956631661668,0,False,8.3
2026-05-30 19:00:00+00:00,2861.956631661668,0,False,8.3
2026-05-30 20:00:00+00:00,2861.956631661668,0,False,8.3
2026-05-24 13:00:00+00:00,2861.956631661668,0,False,0.0
2026-05-24 14:00:00+00:00,2861.956631661668,0,False,0.0
2026-05-24 15:00:00+00:00,2861.956631661668,1,False,0.3
2026-05-24 16:00:00+00:00,2861.956631661668,1,False,1.2
2026-05-24 17:00:00+00:00,2861.956631661668,1,False,1.2
2026-05-24 18:00:00+00:00,2861.956631661668,1,False,0.5
2026-05-24 19:00:00+00:00,2861.956631661668,1,False,0.4
2026-05-24 20:00:00+00:00,2861.956631661668,1,False,0.0
2026-05-24 21:00:00+00:00,2861.956631661668,1,False,0.0
2026-05-24 22:00:00+00:00,2861.956631661668,1,False,2.6
2026-05-24 23:00:00+00:00,2861.956631661668,1,False,3.3
2026-05-25 00:00:00+00:00,2861.956631661668,1,False,3.8
2026-05-25 01:00:00+00:00,2861.956631661668,1,False,2.2
2026-05-25 02:00:00+00:00,2861.956631661668,1,False,2.8
2026-05-25 03:00:00+00:00,2862.1672120303388,0,False,3.1
2026-05-25 04:00:00+00:00,2862.1672120303388,0,False,3.1
2026-05-25 05:00:00+00:00,2862.1672120303388,0,False,3.1
2026-05-25 06:00:00+00:00,2862.1672120303388,1,False,3.2
2026-05-25 07:00:00+00:00,2862.1672120303388,1,False,3.3
2026-05-25 08:00:00+00:00,2862.1672120303388,1,False,3.1
2026-05-25 09:00:00+00:00,2862.1672120303388,1,False,3.3
2026-05-25 10:00:00+00:00,2862.1672120303388,1,False,3.0
2026-05-25 11:00:00+00:00,2862.1672120303388,1,False,3.7
2026-05-25 12:00:00+00:00,2862.1672120303388,1,False,3.5
2026-05-25 13:00:00+00:00,2862.1672120303388,1,False,3.2
2026-05-25 14:00:00+00:00,2862.1672120303388,1,False,2.4
2026-05-25 15:00:00+00:00,2862.1672120303388,1,False,2.7
2026-05-25 16:00:00+00:00,2862.1672120303388,1,False,2.6
2026-05-25 17:00:00+00:00,2862.1672120303388,1,False,2.9
2026-05-25 18:00:00+00:00,2863.1308477959637,0,False,3.1
2026-05-25 19:00:00+00:00,2863.1308477959637,0,False,3.1
2026-05-25 20:00:00+00:00,2863.1308477959637,0,False,3.1
2026-05-25 21:00:00+00:00,2863.1308477959637,0,False,3.1
2026-05-25 22:00:00+00:00,2863.1308477959637,0,False,3.1
2026-05-25 23:00:00+00:00,2863.1308477959637,0,False,3.1
2026-05-26 00:00:00+00:00,2863.1308477959637,1,False,1.0
2026-05-26 01:00:00+00:00,2863.1308477959637,1,False,0.0
2026-05-26 02:00:00+00:00,2863.1308477959637,1,False,0.0
2026-05-26 03:00:00+00:00,2863.1308477959637,1,False,0.7
2026-05-26 04:00:00+00:00,2863.1308477959637,1,False,1.2
2026-05-26 05:00:00+00:00,2863.1308477959637,1,False,2.1
2026-05-26 06:00:00+00:00,2863.1308477959637,1,False,1.9
2026-05-26 07:00:00+00:00,2863.1308477959637,1,False,1.1
2026-05-26 08:00:00+00:00,2863.1308477959637,1,False,1.4
2026-05-26 09:00:00+00:00,2863.1308477959637,1,False,1.6
2026-05-26 10:00:00+00:00,2863.1308477959637,1,False,5.2
2026-05-26 11:00:00+00:00,2863.1308477959637,1,False,4.1
2026-05-26 12:00:00+00:00,2797.7924566882534,0,False,5.6
2026-05-26 13:00:00+00:00,2797.7924566882534,0,False,5.6
2026-05-26 14:00:00+00:00,2797.7924566882534,0,False,5.6
2026-05-26 15:00:00+00:00,2797.7924566882534,0,False,5.6
2026-05-26 16:00:00+00:00,2797.7924566882534,0,False,5.6
2026-05-26 17:00:00+00:00,2797.7924566882534,1,False,4.4
2026-05-26 18:00:00+00:00,2797.7924566882534,1,False,4.5
2026-05-26 19:00:00+00:00,2797.7924566882534,1,False,4.8
2026-05-26 20:00:00+00:00,2797.7924566882534,1,False,5.1
2026-05-26 21:00:00+00:00,2797.7924566882534,1,False,4.6
2026-05-26 22:00:00+00:00,2797.7924566882534,1,False,4.5
2026-05-26 23:00:00+00:00,2797.7924566882534,1,False,4.6
2026-05-27 00:00:00+00:00,2797.7924566882534,1,False,5.5
2026-05-27 01:00:00+00:00,2797.7924566882534,1,False,5.0
2026-05-27 02:00:00+00:00,2797.7924566882534,1,False,5.1
2026-05-27 03:00:00+00:00,2797.7924566882534,1,False,4.5
2026-05-27 04:00:00+00:00,2797.7924566882534,1,False,4.5
2026-05-27 05:00:00+00:00,2797.7924566882534,1,False,5.0
2026-05-27 06:00:00+00:00,2820.6242002371782,1,False,6.0
2026-05-27 07:00:00+00:00,2820.6242002371782,1,False,7.0
2026-05-27 08:00:00+00:00,2820.6242002371782,1,False,5.4
2026-05-27 12:00:00+00:00,2704.409096490215,1,False,8.9
2026-05-27 16:00:00+00:00,2542.394390162951,0,False,0.0
2026-05-27 17:00:00+00:00,2542.394390162951,1,False,0.0
2026-05-27 18:00:00+00:00,2542.394390162951,1,False,2.9
2026-05-27 22:00:00+00:00,2551.949655119577,1,False,0.0
2026-05-27 23:00:00+00:00,2551.949655119577,1,False,0.0
2026-05-28 00:00:00+00:00,2551.949655119577,1,False,0.6
2026-05-28 01:00:00+00:00,2551.949655119577,1,False,0.0
2026-05-28 02:00:00+00:00,2551.949655119577,1,False,0.0
2026-05-28 03:00:00+00:00,2551.949655119577,1,False,0.0
2026-05-28 04:00:00+00:00,2551.949655119577,1,False,0.4
2026-05-28 05:00:00+00:00,2551.949655119577,1,False,0.0
2026-05-28 06:00:00+00:00,2551.949655119577,1,False,0.5
2026-05-28 07:00:00+00:00,2551.949655119577,1,False,1.1
2026-05-28 08:00:00+00:00,2551.949655119577,1,False,0.6
2026-05-28 09:00:00+00:00,2551.949655119577,1,False,1.1
2026-05-28 10:00:00+00:00,2551.949655119577,1,False,0.1
2026-05-28 11:00:00+00:00,2551.949655119577,1,False,0.4
2026-05-28 12:00:00+00:00,2644.077120719577,1,False,0.7
2026-05-28 13:00:00+00:00,2644.077120719577,1,False,0.0
2026-05-28 14:00:00+00:00,2644.077120719577,1,False,0.8
2026-05-28 15:00:00+00:00,2644.077120719577,1,False,0.7
2026-05-28 16:00:00+00:00,2644.077120719577,1,False,2.4
2026-05-28 17:00:00+00:00,2644.077120719577,1,False,2.9
2026-05-28 18:00:00+00:00,2644.077120719577,1,False,4.0
2026-05-28 22:00:00+00:00,2538.471373237528,0,False,4.1
2026-05-28 23:00:00+00:00,2538.471373237528,1,False,4.3
2026-05-29 00:00:00+00:00,2538.471373237528,1,False,4.6
2026-05-29 01:00:00+00:00,2538.471373237528,1,False,4.4
2026-05-29 02:00:00+00:00,2538.471373237528,1,False,3.4
2026-05-29 03:00:00+00:00,2538.471373237528,1,False,3.5
2026-05-29 04:00:00+00:00,2538.471373237528,1,False,4.0
2026-05-29 05:00:00+00:00,2538.471373237528,1,False,4.2
2026-05-29 06:00:00+00:00,2538.471373237528,1,False,4.5
2026-05-29 07:00:00+00:00,2538.471373237528,1,False,4.4
2026-05-29 08:00:00+00:00,2538.471373237528,1,False,4.4
2026-05-29 09:00:00+00:00,2538.471373237528,1,False,4.8
2026-05-29 10:00:00+00:00,2538.471373237528,1,False,4.3
2026-05-29 11:00:00+00:00,2519.353708786188,0,False,4.8
2026-05-29 12:00:00+00:00,2519.353708786188,1,False,4.3
2026-05-29 13:00:00+00:00,2519.353708786188,1,False,4.1
2026-05-29 14:00:00+00:00,2519.353708786188,1,False,3.9
2026-05-29 15:00:00+00:00,2519.353708786188,1,False,6.8
2026-05-29 16:00:00+00:00,2519.353708786188,1,False,7.6
2026-05-29 17:00:00+00:00,2519.353708786188,1,False,7.3
2026-05-29 18:00:00+00:00,2519.353708786188,1,False,5.6
2026-05-29 19:00:00+00:00,2519.353708786188,1,False,5.6
2026-05-29 20:00:00+00:00,2519.353708786188,1,False,6.0
2026-05-29 21:00:00+00:00,2519.353708786188,1,False,4.8
2026-05-29 22:00:00+00:00,2519.353708786188,1,False,5.4
2026-05-29 23:00:00+00:00,2519.353708786188,1,False,5.5
2026-05-30 00:00:00+00:00,2498.4512009298764,0,False,5.6
2026-05-30 01:00:00+00:00,2498.4512009298764,0,False,5.6
2026-05-30 02:00:00+00:00,2498.4512009298764,0,False,5.6
2026-05-30 03:00:00+00:00,2498.4512009298764,1,False,4.6
2026-05-30 04:00:00+00:00,2498.4512009298764,1,False,3.2
2026-05-30 05:00:00+00:00,2498.4512009298764,1,False,4.2
2026-05-30 06:00:00+00:00,2498.4512009298764,1,False,3.8
2026-05-30 07:00:00+00:00,2498.4512009298764,1,False,3.3
2026-05-30 08:00:00+00:00,2498.4512009298764,1,False,2.8
2026-05-30 09:00:00+00:00,2498.4512009298764,1,False,3.2
2026-05-30 10:00:00+00:00,2498.4512009298764,1,False,3.4
2026-05-30 11:00:00+00:00,2498.4512009298764,1,False,3.2
2026-05-30 12:00:00+00:00,2552.4044606386874,0,False,3.6
2026-05-30 13:00:00+00:00,2552.4044606386874,0,False,3.6
2026-05-30 14:00:00+00:00,2552.4044606386874,1,False,4.3
2026-05-30 15:00:00+00:00,2552.4044606386874,1,False,4.5
2026-05-30 16:00:00+00:00,2552.4044606386874,1,False,5.3
2026-05-30 17:00:00+00:00,2552.4044606386874,1,False,5.9
2026-05-30 18:00:00+00:00,2552.4044606386874,1,False,5.8
2026-05-30 19:00:00+00:00,2552.4044606386874,1,False,5.7
2026-05-30 20:00:00+00:00,2552.4044606386874,1,False,5.6
2026-05-30 21:00:00+00:00,2552.4044606386874,1,False,5.8
2026-05-30 22:00:00+00:00,2492.692049441198,0,False,5.8
2026-05-30 23:00:00+00:00,2492.692049441198,0,False,5.8
2026-05-31 00:00:00+00:00,2492.692049441198,0,False,5.8
2026-05-31 01:00:00+00:00,2492.692049441198,0,False,5.8
2026-05-31 02:00:00+00:00,2492.692049441198,0,False,5.8
2026-05-31 03:00:00+00:00,2492.692049441198,0,False,5.8
2026-05-31 04:00:00+00:00,2492.692049441198,0,False,5.8
2026-05-31 05:00:00+00:00,2492.692049441198,0,False,5.8
2026-05-31 06:00:00+00:00,2492.692049441198,1,False,5.7
2026-05-31 07:00:00+00:00,2492.692049441198,1,False,4.7
2026-05-31 08:00:00+00:00,2492.692049441198,1,False,5.2
2026-05-31 09:00:00+00:00,2492.692049441198,1,False,5.0
2026-05-31 10:00:00+00:00,2492.692049441198,1,False,4.9
2026-05-31 11:00:00+00:00,2492.692049441198,1,False,5.0
2026-05-31 12:00:00+00:00,2492.692049441198,1,False,5.3
2026-05-31 13:00:00+00:00,2492.692049441198,1,False,5.1
2026-05-31 14:00:00+00:00,2492.692049441198,1,False,2.3
2026-05-31 15:00:00+00:00,2492.692049441198,1,False,2.0
2026-05-31 16:00:00+00:00,2492.692049441198,1,False,1.0
2026-05-31 17:00:00+00:00,2492.692049441198,1,False,2.0
2026-05-31 18:00:00+00:00,2492.692049441198,1,False,1.6
2026-05-31 19:00:00+00:00,2492.692049441198,1,False,1.1
2026-05-31 20:00:00+00:00,2492.692049441198,1,False,2.4
2026-05-31 21:00:00+00:00,2600.0983939899984,1,False,3.0
2026-05-31 22:00:00+00:00,2600.0983939899984,1,False,3.7
2026-05-31 23:00:00+00:00,2600.0983939899984,1,False,3.4
2026-06-01 00:00:00+00:00,2600.0983939899984,1,False,4.7
2026-06-01 04:00:00+00:00,2496.5105394140546,0,False,5.7
2026-06-01 05:00:00+00:00,2496.5105394140546,1,False,5.0
2026-06-01 06:00:00+00:00,2496.5105394140546,1,False,3.7
2026-06-01 07:00:00+00:00,2496.5105394140546,1,False,1.2
2026-06-01 08:00:00+00:00,2496.5105394140546,1,False,2.1
2026-06-01 09:00:00+00:00,2496.5105394140546,1,False,2.3
2026-06-01 10:00:00+00:00,2496.5105394140546,1,False,2.4
2026-06-01 11:00:00+00:00,2496.5105394140546,1,False,1.5
2026-06-01 12:00:00+00:00,2496.5105394140546,1,False,1.6
2026-06-01 13:00:00+00:00,2496.5105394140546,1,False,0.0
2026-06-01 14:00:00+00:00,2593.4262715140544,1,False,0.0
2026-06-01 18:00:00+00:00,2691.304286847805,1,False,0.9
2026-06-01 19:00:00+00:00,2691.304286847805,1,False,1.4
2026-06-01 20:00:00+00:00,2691.304286847805,1,False,1.3
2026-06-01 21:00:00+00:00,2691.304286847805,1,False,0.6
2026-06-01 22:00:00+00:00,2691.304286847805,1,False,1.7
2026-06-01 23:00:00+00:00,2691.304286847805,1,False,1.5
2026-06-02 00:00:00+00:00,2691.304286847805,1,False,0.9
2026-06-02 01:00:00+00:00,2691.304286847805,1,False,0.0
2026-06-02 02:00:00+00:00,2691.304286847805,1,False,1.0
2026-06-02 03:00:00+00:00,2691.304286847805,1,False,1.2
2026-06-02 04:00:00+00:00,2691.304286847805,1,False,0.5
2026-06-02 05:00:00+00:00,2691.304286847805,1,False,0.0
2026-06-02 06:00:00+00:00,2702.211867525205,1,False,1.5
2026-06-02 07:00:00+00:00,2702.211867525205,1,False,1.6
2026-06-02 08:00:00+00:00,2702.211867525205,1,False,1.5
2026-06-02 09:00:00+00:00,2702.211867525205,1,False,0.8
2026-06-02 10:00:00+00:00,2702.211867525205,1,False,1.3
2026-06-02 11:00:00+00:00,2702.211867525205,1,False,0.5
2026-06-02 12:00:00+00:00,2702.211867525205,1,False,0.6
2026-06-02 13:00:00+00:00,2702.211867525205,1,False,0.5
2026-06-02 14:00:00+00:00,2702.211867525205,1,False,0.0
2026-06-02 15:00:00+00:00,2702.211867525205,1,False,0.0
2026-06-02 16:00:00+00:00,2702.211867525205,1,False,0.5
2026-06-02 17:00:00+00:00,2702.211867525205,1,False,0.6
2026-06-02 18:00:00+00:00,2702.211867525205,1,False,0.0
2026-06-02 19:00:00+00:00,2702.211867525205,1,False,0.0
2026-06-02 23:00:00+00:00,2890.9454526683303,1,False,0.6
2026-06-03 00:00:00+00:00,2890.9454526683303,1,False,1.3
2026-06-03 01:00:00+00:00,2890.9454526683303,1,False,1.2
2026-06-03 02:00:00+00:00,2890.9454526683303,1,False,0.8
2026-06-03 03:00:00+00:00,2890.9454526683303,1,False,0.0
2026-06-03 04:00:00+00:00,2890.9454526683303,1,False,1.4
2026-06-03 05:00:00+00:00,2890.9454526683303,1,False,2.1
2026-06-03 06:00:00+00:00,2890.9454526683303,1,False,2.2
2026-06-03 07:00:00+00:00,2890.9454526683303,1,False,2.6
2026-06-03 08:00:00+00:00,2890.9454526683303,1,False,2.3
2026-06-03 09:00:00+00:00,2890.9454526683303,1,False,2.3
2026-06-03 10:00:00+00:00,2890.9454526683303,1,False,2.9
2026-06-03 11:00:00+00:00,2843.598619190258,0,False,2.5
2026-06-03 12:00:00+00:00,2843.598619190258,0,False,2.5
2026-06-03 13:00:00+00:00,2843.598619190258,0,False,2.5
2026-06-03 14:00:00+00:00,2843.598619190258,1,False,2.5
2026-06-03 15:00:00+00:00,2843.598619190258,1,False,0.9
2026-06-03 16:00:00+00:00,2843.598619190258,1,False,0.6
2026-06-03 17:00:00+00:00,2843.598619190258,1,False,0.8
2026-06-03 18:00:00+00:00,2843.598619190258,1,False,0.7
2026-06-03 19:00:00+00:00,2843.598619190258,1,False,0.0
2026-06-03 20:00:00+00:00,2843.598619190258,1,False,0.0
2026-06-03 21:00:00+00:00,2843.598619190258,1,False,2.1
2026-06-03 22:00:00+00:00,2843.598619190258,1,False,1.3
2026-06-03 23:00:00+00:00,2843.598619190258,1,False,0.5
2026-06-04 00:00:00+00:00,2843.598619190258,1,False,0.0
2026-06-04 01:00:00+00:00,2843.598619190258,1,False,0.0
2026-06-04 02:00:00+00:00,2912.203281190258,1,False,1.2
2026-06-04 06:00:00+00:00,3071.023159679633,1,False,0.0
2026-06-04 07:00:00+00:00,3071.023159679633,1,False,0.0
2026-06-04 08:00:00+00:00,3071.023159679633,1,False,0.1
2026-06-04 09:00:00+00:00,3071.023159679633,1,False,0.0
2026-06-04 10:00:00+00:00,3071.023159679633,1,False,0.0
2026-06-04 11:00:00+00:00,3071.023159679633,1,False,0.6
2026-06-04 12:00:00+00:00,3071.023159679633,1,False,1.6
2026-06-04 13:00:00+00:00,3071.023159679633,1,False,1.8
2026-06-04 14:00:00+00:00,3071.023159679633,1,False,1.4
2026-06-04 15:00:00+00:00,3071.023159679633,1,False,1.3
2026-06-04 16:00:00+00:00,3071.023159679633,1,False,1.1
2026-06-04 17:00:00+00:00,3071.023159679633,1,False,1.0
2026-06-04 18:00:00+00:00,3082.7239034437657,1,False,1.7
2026-06-04 19:00:00+00:00,3082.7239034437657,1,False,1.3
2026-06-04 20:00:00+00:00,3082.7239034437657,1,False,1.0
2026-06-04 21:00:00+00:00,3082.7239034437657,1,False,0.0
2026-06-04 22:00:00+00:00,3082.7239034437657,1,False,0.7
2026-06-04 23:00:00+00:00,3082.7239034437657,1,False,1.1
2026-06-05 00:00:00+00:00,3082.7239034437657,1,False,0.5
2026-06-05 01:00:00+00:00,3082.7239034437657,1,False,0.7
2026-06-05 02:00:00+00:00,3082.7239034437657,1,False,0.0
2026-06-05 03:00:00+00:00,3082.7239034437657,1,False,0.0
2026-06-05 04:00:00+00:00,3082.7239034437657,1,False,0.8
2026-06-05 05:00:00+00:00,3082.7239034437657,1,False,0.0
2026-06-05 06:00:00+00:00,3082.7239034437657,1,False,0.0
2026-06-05 07:00:00+00:00,3082.7239034437657,1,False,1.1
2026-06-05 08:00:00+00:00,3196.7250140037654,1,False,0.0
2026-06-05 09:00:00+00:00,3196.7250140037654,1,False,1.3
2026-06-05 10:00:00+00:00,3196.7250140037654,1,False,1.1
2026-06-05 11:00:00+00:00,3196.7250140037654,1,False,0.8
2026-06-05 12:00:00+00:00,3196.7250140037654,1,False,0.5
2026-06-05 13:00:00+00:00,3196.7250140037654,1,False,0.0
2026-06-05 14:00:00+00:00,3196.7250140037654,1,False,0.9
2026-06-05 15:00:00+00:00,3196.7250140037654,1,False,0.0
2026-06-05 16:00:00+00:00,3196.7250140037654,1,False,1.6
2026-06-05 17:00:00+00:00,3233.0553583937653,1,False,0.0
2026-06-05 18:00:00+00:00,3233.0553583937653,1,False,0.0
2026-06-05 19:00:00+00:00,3233.0553583937653,1,False,0.6
2026-06-05 20:00:00+00:00,3233.0553583937653,1,False,1.7
2026-06-05 21:00:00+00:00,3233.0553583937653,1,False,2.0
2026-06-05 22:00:00+00:00,3233.0553583937653,1,False,1.5
2026-06-05 23:00:00+00:00,3233.0553583937653,1,False,0.7
2026-06-06 00:00:00+00:00,3233.0553583937653,1,False,1.7
2026-06-06 01:00:00+00:00,3233.0553583937653,1,False,0.9
2026-06-06 02:00:00+00:00,3233.0553583937653,1,False,0.6
2026-06-06 03:00:00+00:00,3296.683952816553,1,False,0.5
2026-06-06 04:00:00+00:00,3296.683952816553,1,False,0.0
2026-06-06 05:00:00+00:00,3296.683952816553,1,False,1.2
2026-06-06 06:00:00+00:00,3296.683952816553,1,False,0.9
2026-06-06 07:00:00+00:00,3296.683952816553,1,False,1.3
2026-06-06 08:00:00+00:00,3296.683952816553,1,False,1.6
2026-06-06 09:00:00+00:00,3296.683952816553,1,False,1.3
2026-06-06 10:00:00+00:00,3296.683952816553,1,False,0.7
2026-06-06 11:00:00+00:00,3296.683952816553,1,False,1.1
2026-06-06 12:00:00+00:00,3296.683952816553,1,False,1.4
2026-06-06 13:00:00+00:00,3296.683952816553,1,False,1.1
2026-06-06 14:00:00+00:00,3296.683952816553,1,False,1.0
2026-06-06 15:00:00+00:00,3309.7613285885855,0,False,1.4
2026-06-06 16:00:00+00:00,3309.7613285885855,1,False,1.5
2026-06-06 17:00:00+00:00,3309.7613285885855,1,False,1.1
2026-06-06 18:00:00+00:00,3309.7613285885855,1,False,1.2
2026-06-06 19:00:00+00:00,3309.7613285885855,1,False,1.2
2026-05-24 13:00:00+00:00,3315.905435538585,0,False,0.0
2026-05-24 14:00:00+00:00,3315.905435538585,0,False,0.0
2026-05-24 15:00:00+00:00,3315.905435538585,1,False,0.0
2026-05-24 16:00:00+00:00,3315.905435538585,1,False,0.1
2026-05-24 17:00:00+00:00,3315.905435538585,1,False,0.5
2026-05-24 18:00:00+00:00,3315.905435538585,1,False,0.0
2026-05-24 19:00:00+00:00,3315.905435538585,1,False,0.8
2026-05-24 20:00:00+00:00,3315.905435538585,1,False,1.5
2026-05-24 21:00:00+00:00,3315.905435538585,1,False,2.0
2026-05-24 22:00:00+00:00,3315.905435538585,1,False,1.3
2026-05-24 23:00:00+00:00,3315.905435538585,1,False,1.0
2026-05-25 00:00:00+00:00,3315.905435538585,1,False,1.7
2026-05-25 01:00:00+00:00,3315.905435538585,1,False,2.6
2026-05-25 02:00:00+00:00,3315.905435538585,1,False,2.2
2026-05-25 03:00:00+00:00,3255.387916781085,0,False,2.7
2026-05-25 04:00:00+00:00,3255.387916781085,0,False,2.7
2026-05-25 05:00:00+00:00,3255.387916781085,0,False,2.7
2026-05-25 06:00:00+00:00,3255.387916781085,0,False,2.7
2026-05-25 07:00:00+00:00,3255.387916781085,0,False,2.7
2026-05-25 08:00:00+00:00,3255.387916781085,0,False,2.7
2026-05-25 09:00:00+00:00,3255.387916781085,0,False,2.7
2026-05-25 10:00:00+00:00,3255.387916781085,0,False,2.7
2026-05-25 11:00:00+00:00,3255.387916781085,1,False,2.8
2026-05-25 12:00:00+00:00,3255.387916781085,1,False,3.5
2026-05-25 13:00:00+00:00,3255.387916781085,1,False,2.8
2026-05-25 14:00:00+00:00,3255.387916781085,1,False,3.3
2026-05-25 15:00:00+00:00,3255.387916781085,1,False,3.6
