time,equity,open_positions,cb_active,drawdown_pct
2025-11-23 06:00:00+00:00,8120.505364238499,0,False,21.6
2025-11-23 07:00:00+00:00,8120.505364238499,1,False,21.6
2025-11-23 08:00:00+00:00,8120.505364238499,1,False,21.9
2025-11-23 13:00:00+00:00,7834.1157961074,1,False,24.4
2025-11-23 14:00:00+00:00,7834.1157961074,1,False,23.6
2025-11-23 15:00:00+00:00,7834.1157961074,1,False,24.3
2025-11-23 21:00:00+00:00,8254.488959399901,0,False,20.3
2025-11-23 22:00:00+00:00,8254.488959399901,0,False,20.3
2025-11-23 23:00:00+00:00,8254.488959399901,0,False,20.3
2025-11-24 00:00:00+00:00,8254.488959399901,0,False,20.3
2025-11-24 01:00:00+00:00,8254.488959399901,0,False,20.3
2025-11-24 02:00:00+00:00,8254.488959399901,0,False,20.3
2025-11-24 03:00:00+00:00,8254.488959399901,0,False,20.3
2025-11-24 04:00:00+00:00,8254.488959399901,1,False,20.3
2025-11-24 09:00:00+00:00,8109.871101409882,1,False,21.7
2025-11-24 10:00:00+00:00,8109.871101409882,1,False,22.1
2025-11-24 11:00:00+00:00,8109.871101409882,1,False,21.1
2025-11-24 17:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-24 18:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-24 19:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-24 20:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-24 21:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-24 22:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-24 23:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 00:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 01:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 02:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 03:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 04:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 05:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 06:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 07:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 08:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 09:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 10:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 11:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 12:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 13:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 14:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 15:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 16:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 17:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 18:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 19:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 20:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 21:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 22:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-25 23:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 00:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 01:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 02:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 03:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 04:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 05:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 06:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 07:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 08:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 09:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 10:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 11:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 12:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 13:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 14:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 15:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 16:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 17:00:00+00:00,8507.557559444384,0,False,17.9
2025-11-26 18:00:00+00:00,8507.557559444384,1,False,17.9
2025-11-26 19:00:00+00:00,8507.557559444384,1,False,18.1
2025-11-27 00:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 01:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 02:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 03:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 04:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 05:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 06:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 07:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 08:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 09:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 10:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 11:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 12:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 13:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 14:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 15:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 16:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 17:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 18:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 19:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 20:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 21:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 22:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-27 23:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 00:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 01:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 02:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 03:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 04:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 05:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 06:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 07:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 08:00:00+00:00,8369.07221371446,0,False,19.2
2025-11-28 09:00:00+00:00,8369.07221371446,1,False,19.2
2025-11-28 15:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-28 16:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-28 17:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-28 18:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-28 19:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-28 20:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-28 21:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-28 22:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-28 23:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 00:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 01:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 02:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 03:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 04:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 05:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 06:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 07:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 08:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 09:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 10:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 11:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 12:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 13:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 14:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 15:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 16:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 17:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 18:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 19:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 20:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 21:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 22:00:00+00:00,8475.164147650166,0,False,18.2
2025-11-29 23:00:00+00:00,8475.164147650166,1,False,18.2
2025-11-30 00:00:00+00:00,8475.164147650166,1,False,17.6
2025-11-30 01:00:00+00:00,8475.164147650166,1,False,18.2
2025-11-30 02:00:00+00:00,8475.164147650166,1,False,18.1
2025-11-30 03:00:00+00:00,8475.164147650166,1,False,18.1
2025-11-30 04:00:00+00:00,8475.164147650166,1,False,17.6
2025-11-30 10:00:00+00:00,8988.596238544465,1,False,13.3
2025-11-30 16:00:00+00:00,9106.25646966042,0,False,12.1
2025-11-30 17:00:00+00:00,9106.25646966042,0,False,12.1
2025-11-30 18:00:00+00:00,9106.25646966042,0,False,12.1
2025-11-30 19:00:00+00:00,9106.25646966042,0,False,12.1
2025-11-30 20:00:00+00:00,9106.25646966042,0,False,12.1
2025-11-30 21:00:00+00:00,9106.25646966042,1,False,12.1
2025-12-01 03:00:00+00:00,9400.712148722172,1,False,9.3
2025-12-01 04:00:00+00:00,9400.712148722172,1,False,8.7
2025-12-01 05:00:00+00:00,9400.712148722172,1,False,8.6
2025-12-01 06:00:00+00:00,9400.712148722172,1,False,9.3
2025-12-01 11:00:00+00:00,9147.827645254156,0,False,11.7
2025-12-01 12:00:00+00:00,9147.827645254156,1,False,11.7
2025-12-01 18:00:00+00:00,9552.098425268658,1,False,7.8
2025-12-01 19:00:00+00:00,9552.098425268658,1,False,7.6
2025-12-02 00:00:00+00:00,9384.154202775553,0,False,9.4
2025-12-02 01:00:00+00:00,9384.154202775553,0,False,9.4
2025-12-02 02:00:00+00:00,9384.154202775553,1,False,9.4
2025-12-02 07:00:00+00:00,9048.928224087553,0,False,12.6
2025-12-02 08:00:00+00:00,9048.928224087553,0,False,12.6
2025-12-02 09:00:00+00:00,9048.928224087553,1,False,12.7
2025-12-02 14:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 15:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 16:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 17:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 18:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 19:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 20:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 21:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 22:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-02 23:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 00:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 01:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 02:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 03:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 04:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 05:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 06:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 07:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 08:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 09:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 10:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 11:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 12:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 13:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 14:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 15:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 16:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 17:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 18:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 19:00:00+00:00,8614.40555022013,0,False,16.8
2025-12-03 20:00:00+00:00,8614.40555022013,1,False,16.9
2025-12-04 02:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 03:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 04:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 05:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 06:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 07:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 08:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 09:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 10:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 11:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 12:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 13:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 14:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 15:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 16:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 17:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 18:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 19:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 20:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 21:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 22:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-04 23:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-05 00:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-05 01:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-05 02:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-05 03:00:00+00:00,8754.234541716214,0,False,15.5
2025-12-05 04:00:00+00:00,8754.234541716214,1,False,15.5
2025-12-05 05:00:00+00:00,8754.234541716214,1,False,15.9
2025-12-05 06:00:00+00:00,8754.234541716214,1,False,15.4
2025-12-05 07:00:00+00:00,8754.234541716214,1,False,14.7
2025-12-05 13:00:00+00:00,9288.36862087987,1,False,10.4
2025-12-05 14:00:00+00:00,9288.36862087987,1,False,9.9
2025-12-05 19:00:00+00:00,8862.749830606128,0,False,14.4
2025-12-05 20:00:00+00:00,8862.749830606128,0,False,14.4
2025-12-05 21:00:00+00:00,8862.749830606128,0,False,14.4
2025-12-05 22:00:00+00:00,8862.749830606128,0,False,14.4
2025-12-05 23:00:00+00:00,8862.749830606128,0,False,14.4
2025-12-06 00:00:00+00:00,8862.749830606128,1,False,14.5
2025-12-06 01:00:00+00:00,8862.749830606128,1,False,14.9
2025-12-06 02:00:00+00:00,8862.749830606128,1,False,14.8
2025-12-06 07:00:00+00:00,8602.354330330378,0,False,17.0
2025-12-06 08:00:00+00:00,8602.354330330378,1,False,17.0
2025-12-06 13:00:00+00:00,8347.51676803848,0,False,19.4
2025-12-06 14:00:00+00:00,8347.51676803848,0,False,19.4
2025-12-06 15:00:00+00:00,8347.51676803848,0,False,19.4
2025-12-06 16:00:00+00:00,8347.51676803848,0,False,19.4
2025-12-06 17:00:00+00:00,8347.51676803848,0,False,19.4
